,time_stamp_x,difficulty,time,time_stamp_y,hash,Date,Open,High,Low,Close,Adj Close,Volume,gold_open,gold_high,gold_low,gold_close,gold_adj_close,gold_volume,euro_usd_open,euro_usd_high,euro_usd_low,euro_usd_close,euro_usd_adj_close,euro_usd_volume,sp500_open,sp500_high,sp500_low,sp500_close,sp500_adj_close,sp500_volume,price_increase
2011,1684713600000,302377320597.4097,2023-05-22,1684710000000.0,2519811005.0,2023-05-22,150.16278076171875,152.72654724121094,149.3830108642578,151.46766662597656,151.46766662597656,50435171,1980.5,1980.5,1974.800048828125,1974.800048828125,1974.800048828125,8.0,1.0822745561599731,1.0830715894699097,1.0796570777893066,1.0822745561599731,1.0822745561599731,0.0,4190.77978515625,4209.22021484375,4179.68017578125,4192.6298828125,4192.6298828125,3728520000.0,1.0
2012,1684800000000,287706627872.61804,2023-05-23,1684800000000.0,2397555232.0,2023-05-23,151.4768829345703,152.99266052246094,151.1046905517578,151.57798767089844,151.57798767089844,54992068,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1.0,1.0811045169830322,1.0821340084075928,1.0763798952102661,1.0811045169830322,1.0811045169830322,0.0,4176.7998046875,4185.68017578125,4142.5400390625,4145.580078125,4145.580078125,4155320000.0,0.0
2013,1684886400000,313093779925.1285,2023-05-24,1684890000000.0,2609114833.0,2023-05-24,151.58270263671875,151.87521362304688,148.22862243652344,150.0667724609375,150.0667724609375,51909029,1975.4000244140625,1975.4000244140625,1962.800048828125,1962.800048828125,1962.800048828125,189.0,1.076971173286438,1.0799369812011719,1.0749683380126953,1.076971173286438,1.076971173286438,0.0,4132.9599609375,4132.9599609375,4103.97998046875,4115.240234375,4115.240234375,3739160000.0,1.0
2014,1684972800000,323026890887.7222,2023-05-25,1684970000000.0,2691890757.0,2023-05-25,150.08633422851562,151.67013549804688,149.21337890625,151.18719482421875,151.18719482421875,68904228,1943.0999755859375,1943.0999755859375,1943.0999755859375,1943.0999755859375,1943.0999755859375,1.0,1.0757315158843994,1.0754191875457764,1.0709964036941528,1.0757315158843994,1.0757315158843994,0.0,4155.7099609375,4165.740234375,4129.72998046875,4151.27978515625,4151.27978515625,4147760000.0,0.0
2015,1685059200000,286067881503.6133,2023-05-26,1685060000000.0,2383899013.0,2023-05-26,151.15512084960938,151.85694885253906,150.50621032714844,150.63278198242188,150.63278198242188,46037808,1948.199951171875,1948.4000244140625,1944.0999755859375,1944.0999755859375,1944.0999755859375,166036.0,1.0724436044692993,1.0757546424865723,1.0702054500579834,1.0724436044692993,1.0724436044692993,0.0,4156.16015625,4212.8701171875,4156.16015625,4205.4501953125,4205.4501953125,3715460000.0,1.0
2016,1685145600000,320637018208.4583,2023-05-27,1685150000000.0,2671975152.0,2023-05-27,150.63633728027344,151.5052947998047,150.46475219726562,151.35154724121094,151.35154724121094,32458940,1944.0999755859375,1944.0999755859375,1944.0999755859375,0.0,0.0,166036.0,1.0724436044692993,1.0724436044692993,1.0724436044692993,0.0,0.0,0.0,4205.4501953125,4205.4501953125,4205.4501953125,0.0,0.0,3715460000.0,1.0
2017,1685232000000,297633404963.8264,2023-05-28,1685230000000.0,2480278375.0,2023-05-28,151.34239196777344,156.44223022460938,151.15292358398438,155.41477966308594,155.41477966308594,64083848,0.0,0.0,0.0,0.0,0.0,166036.0,0.0,0.0,0.0,1.0723055601119995,1.0723055601119995,0.0,0.0,0.0,0.0,0.0,0.0,3715460000.0,0.0
2018,1685318400000,275082869293.2917,2023-05-29,1685320000000.0,2292357244.0,2023-05-29,155.40525817871094,156.59332275390625,153.0662078857422,153.93576049804688,153.93576049804688,77982340,0.0,0.0,0.0,1942.699951171875,1942.699951171875,166036.0,1.0723055601119995,1.0745755434036255,1.0706294775009155,1.0723055601119995,1.0723055601119995,0.0,0.0,0.0,0.0,4226.7099609375,4226.7099609375,3715460000.0,0.0
2019,1685404800000,307140822320.184,2023-05-30,1685400000000.0,2559506853.0,2023-05-30,153.9434814453125,154.66123962402344,152.4952392578125,153.00721740722656,153.00721740722656,63501596,1942.699951171875,1962.5999755859375,1931.0,1958.0,1958.0,37838.0,1.0707669258117676,1.0745755434036255,1.067338466644287,1.0707669258117676,1.0707669258117676,0.0,4226.7099609375,4231.10009765625,4192.18017578125,4205.52001953125,4205.52001953125,4228510000.0,0.0
2020,1685491200000,311126134688.2049,2023-05-31,1685490000000.0,2592717789.0,2023-05-31,153.01243591308594,153.57801818847656,144.9699249267578,146.0675506591797,146.0675506591797,67323199,1958.199951171875,1973.0,1953.0,1963.9000244140625,1963.9000244140625,5959.0,1.073306918144226,1.0738831758499146,1.06516695022583,1.073306918144226,1.073306918144226,0.0,4190.740234375,4195.43994140625,4166.14990234375,4179.830078125,4179.830078125,5980670000.0,1.0
2021,1685577600000,316037647916.8246,2023-06-01,1685580000000.0,2633647066.0,2023-06-01,146.07949829101562,148.64654541015625,145.13436889648438,146.52442932128906,146.52442932128906,71286765,1963.199951171875,1983.0,1954.300048828125,1978.0,1978.0,750.0,1.0695186853408813,1.0753995180130005,1.0664163827896118,1.0695186853408813,1.0695186853408813,0.0,4183.02978515625,4232.43017578125,4171.64013671875,4221.02001953125,4221.02001953125,4391860000.0,0.0
2022,1685664000000,314703025638.34375,2023-06-02,1685660000000.0,2622525214.0,2023-06-02,146.5134735107422,147.56021118164062,144.95272827148438,146.04856872558594,146.04856872558594,65336730,1977.0999755859375,1982.5,1947.4000244140625,1952.4000244140625,1952.4000244140625,356.0,1.0760787725448608,1.077934741973877,1.071811318397522,1.0760787725448608,1.0760787725448608,0.0,4241.009765625,4290.669921875,4241.009765625,4282.3701171875,4282.3701171875,4454200000.0,1.0
2023,1685750400000,319002757210.19794,2023-06-03,1685750000000.0,2658356310.0,2023-06-03,146.06454467773438,148.58583068847656,145.7515106201172,148.41348266601562,148.41348266601562,47412003,1952.4000244140625,1952.4000244140625,1952.4000244140625,0.0,0.0,356.0,1.0760787725448608,1.0760787725448608,1.0760787725448608,0.0,0.0,0.0,4282.3701171875,4282.3701171875,4282.3701171875,0.0,0.0,4454200000.0,0.0
2024,1685836800000,310092040843.223,2023-06-04,1685840000000.0,2584100340.0,2023-06-04,148.41441345214844,150.08834838867188,148.10833740234375,148.2159423828125,148.2159423828125,49400247,0.0,0.0,0.0,1947.5,1947.5,356.0,0.0,0.0,0.0,1.0698620080947876,1.0698620080947876,0.0,0.0,0.0,0.0,4282.990234375,4282.990234375,4454200000.0,0.0
2025,1685923200000,302815860784.86456,2023-06-05,1685920000000.0,2523465507.0,2023-06-05,148.2042999267578,148.5238494873047,137.74293518066406,141.33984375,141.33984375,69557195,1947.5,1961.9000244140625,1937.800048828125,1958.0,1958.0,713.0,1.0698620080947876,1.0722709894180298,1.0674750804901123,1.0698620080947876,1.0698620080947876,0.0,4282.990234375,4299.27978515625,4266.81982421875,4273.7900390625,4273.7900390625,3813290000.0,1.0
2026,1686009600000,305465317944.0972,2023-06-06,1686010000000.0,2545544316.0,2023-06-06,141.3386993408203,147.47727966308594,138.93641662597656,147.2814483642578,147.2814483642578,71815798,1960.800048828125,1965.5,1958.800048828125,1965.5,1965.5,164.0,1.0711798667907715,1.073306918144226,1.0667349100112915,1.0711798667907715,1.0711798667907715,0.0,4271.33984375,4288.330078125,4263.08984375,4283.85009765625,4283.85009765625,3996560000.0,0.0
2027,1686096000000,300954033394.13245,2023-06-07,1686100000000.0,2507950278.0,2023-06-07,147.26976013183594,148.25564575195312,143.57742309570312,145.13601684570312,145.13601684570312,58853339,1959.0,1968.4000244140625,1940.699951171875,1942.699951171875,1942.699951171875,139.0,1.0698047876358032,1.074021577835083,1.0668829679489136,1.0698047876358032,1.0698047876358032,0.0,4285.47021484375,4299.18994140625,4263.9599609375,4267.52001953125,4267.52001953125,4537800000.0,0.0
2028,1686182400000,285033299683.6076,2023-06-08,1686180000000.0,2375277497.0,2023-06-08,145.13943481445312,145.85693359375,142.4797821044922,142.66012573242188,142.66012573242188,56664638,1943.199951171875,1969.0,1943.0999755859375,1963.5999755859375,1963.5999755859375,433.0,1.0707440376281738,1.078283429145813,1.0702168941497803,1.0707440376281738,1.0707440376281738,0.0,4268.68994140625,4298.009765625,4261.06982421875,4293.93017578125,4293.93017578125,3826740000.0,1.0
2029,1686268800000,280607101097.01733,2023-06-09,1686270000000.0,2338392509.0,2023-06-09,142.66827392578125,143.39633178710938,140.9671173095703,143.0500030517578,143.0500030517578,52539231,1965.0999755859375,1969.800048828125,1960.300048828125,1962.199951171875,1962.199951171875,49.0,1.078271746635437,1.0787487030029297,1.0747718811035156,1.078271746635437,1.078271746635437,0.0,4304.8798828125,4322.6201171875,4291.7001953125,4298.85986328125,4298.85986328125,3786510000.0,0.0
2030,1686355200000,269310484728.11807,2023-06-10,1686360000000.0,2244254039.0,2023-06-10,143.07553100585938,143.79119873046875,127.86848449707031,137.81243896484375,137.81243896484375,92419685,1962.199951171875,1962.199951171875,1962.199951171875,0.0,0.0,49.0,1.078271746635437,1.078271746635437,1.078271746635437,0.0,0.0,0.0,4298.85986328125,4298.85986328125,4298.85986328125,0.0,0.0,3786510000.0,1.0
2031,1686441600000,296193457125.1986,2023-06-11,1686440000000.0,2468278809.0,2023-06-11,137.81211853027344,138.9122314453125,135.70440673828125,138.15882873535156,138.15882873535156,39307804,0.0,0.0,0.0,1959.699951171875,1959.699951171875,49.0,0.0,0.0,0.0,1.0750954151153564,1.0750954151153564,0.0,0.0,0.0,0.0,4308.31982421875,4308.31982421875,3786510000.0,1.0
2032,1686528000000,288981744254.316,2023-06-12,1686530000000.0,2408181202.0,2023-06-12,138.1248016357422,140.80369567871094,135.87452697753906,140.197021484375,140.197021484375,77701627,1959.699951171875,1963.5,1951.4000244140625,1955.300048828125,1955.300048828125,212.0,1.0750954151153564,1.0789697170257568,1.073433518409729,1.0750954151153564,1.0750954151153564,0.0,4308.31982421875,4340.1298828125,4304.3701171875,4338.93017578125,4338.93017578125,3945670000.0,0.0
2033,1686614400000,289481398153.4167,2023-06-13,1686610000000.0,2412344985.0,2023-06-13,140.20040893554688,141.0047607421875,136.6100311279297,136.6100311279297,136.6100311279297,83731831,1960.5999755859375,1967.5,1940.300048828125,1944.5999755859375,1944.5999755859375,343.0,1.0762988328933716,1.0822510719299316,1.076055645942688,1.0762988328933716,1.0762988328933716,0.0,4352.60986328125,4375.3701171875,4349.31005859375,4369.009765625,4369.009765625,4275400000.0,0.0
2034,1686700800000,293350661397.7083,2023-06-14,1686700000000.0,2444588845.0,2023-06-14,136.6100311279297,137.2165069580078,131.52943420410156,133.89584350585938,133.89584350585938,68784559,1946.199951171875,1958.199951171875,1940.300048828125,1955.300048828125,1955.300048828125,202.0,1.078934907913208,1.085835337638855,1.077574610710144,1.078934907913208,1.078934907913208,0.0,4366.2900390625,4391.81982421875,4337.85009765625,4372.58984375,4372.58984375,4252110000.0,1.0
2035,1686787200000,300031301098.3229,2023-06-15,1686790000000.0,2500260843.0,2023-06-15,133.89364624023438,135.01954650878906,131.52874755859375,134.4725341796875,134.4725341796875,64397672,1941.699951171875,1958.800048828125,1926.0,1957.800048828125,1957.800048828125,329.0,1.084304690361023,1.0938525199890137,1.0804269313812256,1.084304690361023,1.084304690361023,0.0,4365.330078125,4439.2001953125,4362.60009765625,4425.83984375,4425.83984375,4176690000.0,0.0
2036,1686873600000,287209813851.17896,2023-06-16,1686870000000.0,2393415115.0,2023-06-16,134.46412658691406,137.34434509277344,132.55909729003906,134.4507293701172,134.4507293701172,53841385,1961.4000244140625,1962.9000244140625,1953.5,1958.4000244140625,1958.4000244140625,119.0,1.0945948362350464,1.0970999002456665,1.0920130014419556,1.0945948362350464,1.0945948362350464,0.0,4440.9501953125,4448.47021484375,4407.43994140625,4409.58984375,4409.58984375,6848600000.0,1.0
2037,1686960000000,292048848072.059,2023-06-17,1686960000000.0,2433740401.0,2023-06-17,134.4657440185547,136.94540405273438,134.4657440185547,136.46896362304688,136.46896362304688,35318519,1958.4000244140625,1958.4000244140625,1958.4000244140625,0.0,0.0,119.0,1.0945948362350464,1.0945948362350464,1.0945948362350464,0.0,0.0,0.0,4409.58984375,4409.58984375,4409.58984375,0.0,0.0,6848600000.0,1.0
2038,1687046400000,281217677941.0903,2023-06-18,1687050000000.0,2343480650.0,2023-06-18,136.46322631835938,141.127685546875,136.24974060058594,137.25193786621094,137.25193786621094,60545253,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,1.0942115783691406,1.0942115783691406,0.0,0.0,0.0,0.0,0.0,0.0,6848600000.0,1.0
2039,1687132800000,282318882555.50696,2023-06-19,1687130000000.0,2352657355.0,2023-06-19,137.26255798339844,139.42535400390625,136.2633514404297,138.2991180419922,138.2991180419922,52851932,0.0,0.0,0.0,1958.5999755859375,1958.5999755859375,119.0,1.0942115783691406,1.0949305295944214,1.0911003351211548,1.0942115783691406,1.0942115783691406,0.0,0.0,0.0,0.0,4396.10986328125,4396.10986328125,6848600000.0,1.0
2040,1687219200000,304428024463.05225,2023-06-20,1687220000000.0,2536900204.0,2023-06-20,138.30198669433594,142.8434600830078,137.28648376464844,141.93031311035156,141.93031311035156,74900126,1958.5999755859375,1958.5999755859375,1931.300048828125,1935.5,1935.5,193.0,1.0924304723739624,1.0945229530334473,1.0894551277160645,1.0924304723739624,1.0924304723739624,0.0,4396.10986328125,4400.14990234375,4367.18994140625,4388.7099609375,4388.7099609375,4055790000.0,1.0
2041,1687305600000,266518995183.066,2023-06-21,1687310000000.0,2220991627.0,2023-06-21,141.9216766357422,145.89247131347656,141.28958129882812,145.12307739257812,145.12307739257812,76182961,1935.5999755859375,1936.800048828125,1920.0,1933.300048828125,1933.300048828125,557.0,1.0920368432998657,1.0961307287216187,1.0906671285629272,1.0920368432998657,1.0920368432998657,0.0,4380.009765625,4386.22021484375,4360.14013671875,4365.68994140625,4365.68994140625,3709330000.0,1.0
2042,1687392000000,293270369195.11804,2023-06-22,1687390000000.0,2443919743.0,2023-06-22,145.10740661621094,153.0328826904297,145.03416442871094,150.11863708496094,150.11863708496094,87388426,1920.0,1921.0,1912.0999755859375,1912.699951171875,1912.699951171875,237.0,1.0992635488510132,1.1011154651641846,1.095110297203064,1.0992635488510132,1.0992635488510132,0.0,4355.39990234375,4382.25,4351.81982421875,4381.89013671875,4381.89013671875,3511000000.0,1.0
2043,1687478400000,303349953840.4181,2023-06-23,1687480000000.0,2527916282.0,2023-06-23,150.11680603027344,155.50161743164062,149.09246826171875,154.47207641601562,154.47207641601562,84411674,1918.699951171875,1932.5,1918.699951171875,1919.0999755859375,1919.0999755859375,105.0,1.0958904027938843,1.0958904027938843,1.0845046043395996,1.0958904027938843,1.0958904027938843,0.0,4354.169921875,4366.5498046875,4341.33984375,4348.330078125,4348.330078125,6053620000.0,1.0
2044,1687564800000,297241448860.9583,2023-06-24,1687560000000.0,2477012074.0,2023-06-24,154.48873901367188,159.77099609375,153.47067260742188,156.662353515625,156.662353515625,96662370,1919.0999755859375,1919.0999755859375,1919.0999755859375,0.0,0.0,105.0,1.0958904027938843,1.0958904027938843,1.0958904027938843,0.0,0.0,0.0,4348.330078125,4348.330078125,4348.330078125,0.0,0.0,6053620000.0,1.0
2045,1687651200000,283299336201.0208,2023-06-25,1687650000000.0,2360827802.0,2023-06-25,156.66493225097656,166.26324462890625,156.12387084960938,163.44493103027344,163.44493103027344,96768900,0.0,0.0,0.0,1922.9000244140625,1922.9000244140625,105.0,0.0,0.0,0.0,1.0906671285629272,1.0906671285629272,0.0,0.0,0.0,0.0,4344.83984375,4344.83984375,6053620000.0,1.0
2046,1687737600000,275191017595.2916,2023-06-26,1687740000000.0,2293258480.0,2023-06-26,163.42254638671875,165.83302307128906,158.7871551513672,163.56192016601562,163.56192016601562,104641325,1922.9000244140625,1928.5,1922.5,1923.699951171875,1923.699951171875,71.0,1.0906671285629272,1.0921800136566162,1.088814616203308,1.0906671285629272,1.0906671285629272,0.0,4344.83984375,4362.06005859375,4328.080078125,4328.81982421875,4328.81982421875,3415030000.0,1.0
2047,1687824000000,283962000619.33685,2023-06-27,1687820000000.0,2366350005.0,2023-06-27,163.5756072998047,170.6588592529297,163.55577087402344,167.8024444580078,167.8024444580078,90812269,1927.0,1929.4000244140625,1914.0,1914.0,1914.0,49.0,1.091048002243042,1.0976104736328125,1.0903223752975464,1.091048002243042,1.091048002243042,0.0,4337.35986328125,4384.419921875,4335.0,4378.41015625,4378.41015625,3573500000.0,0.0
2048,1687910400000,283857363770.132,2023-06-28,1687910000000.0,2365478031.0,2023-06-28,167.79644775390625,170.42523193359375,163.33804321289062,164.71176147460938,164.71176147460938,78201764,1912.300048828125,1912.300048828125,1912.300048828125,1912.300048828125,1912.300048828125,628.0,1.0957223176956177,1.0962508916854858,1.0899657011032104,1.0957223176956177,1.0957223176956177,0.0,4367.47998046875,4390.35009765625,4360.22021484375,4376.85986328125,4376.85986328125,3739330000.0,0.0
2049,1687996800000,259756207663.9757,2023-06-29,1688000000000.0,2164635064.0,2023-06-29,164.7109832763672,167.48904418945312,161.04891967773438,163.8646697998047,163.8646697998047,63294545,1909.9000244140625,1909.9000244140625,1892.5,1909.199951171875,1909.199951171875,289.0,1.0915838479995728,1.094067931175232,1.0862362384796143,1.0915838479995728,1.0915838479995728,0.0,4374.93994140625,4398.39013671875,4371.97021484375,4396.43994140625,4396.43994140625,3696660000.0,1.0
2050,1688083200000,284198067802.68054,2023-06-30,1688080000000.0,2368317232.0,2023-06-30,163.85231018066406,169.53758239746094,161.08554077148438,168.27880859375,168.27880859375,97227903,1908.5999755859375,1921.0999755859375,1900.5999755859375,1921.0999755859375,1921.0999755859375,445.0,1.0868029594421387,1.0933741331100464,1.0836466550827026,1.0868029594421387,1.0868029594421387,0.0,4422.43994140625,4458.47998046875,4422.43994140625,4450.3798828125,4450.3798828125,3923450000.0,0.0
2051,1688169600000,283989082092.4965,2023-07-01,1688170000000.0,2366575684.0,2023-07-01,168.277587890625,169.0890350341797,166.7571258544922,167.00732421875,167.00732421875,53381458,1921.0999755859375,1921.0999755859375,1921.0999755859375,0.0,0.0,445.0,1.0868029594421387,1.0868029594421387,1.0868029594421387,0.0,0.0,0.0,4450.3798828125,4450.3798828125,4450.3798828125,0.0,0.0,3923450000.0,1.0
